[[ 19.0957  19.1219  19.172  ...  18.9401  19.0286  19.062 ]
 [100.     100.     100.     ... 100.     100.     100.    ]
 [100.     100.     100.     ... 100.     100.     100.    ]
 ...
 [ 26.9473  27.0684  27.1696 ...  26.7399  26.8436  26.9291]
 [100.     100.     100.     ... 100.     100.     100.    ]
 [ 22.2941  22.1864  22.0871 ...  22.5154  22.4178  22.3101]]
--------------------
[[326 187]
 [235 752]]
0
0.17160439491271973 seconds
0.19417905807495117 seconds
0.1747281551361084 seconds
0.17723822593688965 seconds
0.1833176612854004 seconds
0.17591238021850586 seconds
0.1748976707458496 seconds
0.1841282844543457 seconds
0.17279577255249023 seconds
0.1744987964630127 seconds
0.17409849166870117 seconds
0.19513845443725586 seconds
0.17696881294250488 seconds
0.17190289497375488 seconds
0.18793272972106934 seconds
0.17429614067077637 seconds
0.17337799072265625 seconds
0.18403196334838867 seconds
0.1768038272857666 seconds
0.17163705825805664 seconds
0.1743321418762207 seconds
0.19025421142578125 seconds
0.17769575119018555 seconds
0.1719989776611328 seconds
0.18361854553222656 seconds
0.17743492126464844 seconds
0.17880487442016602 seconds
0.1912839412689209 seconds
0.18083548545837402 seconds
0.1728808879852295 seconds
0.17327594757080078 seconds
0.18746352195739746 seconds
0.17354941368103027 seconds
0.1745908260345459 seconds
0.1826183795928955 seconds
0.1757822036743164 seconds
0.17186355590820312 seconds
0.18059158325195312 seconds
0.17212462425231934 seconds
0.1724414825439453 seconds
0.16995787620544434 seconds
0.191802978515625 seconds
0.18076014518737793 seconds
0.1736762523651123 seconds
0.1887073516845703 seconds
0.17129230499267578 seconds
0.17736411094665527 seconds
0.18491673469543457 seconds
0.17657947540283203 seconds
0.170058012008667 seconds
0.1784532070159912 seconds
0.1905057430267334 seconds
0.17276263236999512 seconds
0.1739809513092041 seconds
0.18376588821411133 seconds
0.17110061645507812 seconds
0.17466354370117188 seconds
0.1835315227508545 seconds
0.17065954208374023 seconds
0.1717691421508789 seconds
0.17131423950195312 seconds
0.1864337921142578 seconds
0.18135285377502441 seconds
0.17469429969787598 seconds
0.18541216850280762 seconds
0.17164063453674316 seconds
0.17414522171020508 seconds
0.18304705619812012 seconds
0.17991042137145996 seconds
0.17489290237426758 seconds
0.1692795753479004 seconds
0.18715500831604004 seconds
0.17627811431884766 seconds
0.17119455337524414 seconds
0.18430209159851074 seconds
0.17237353324890137 seconds
0.17604422569274902 seconds
0.18389415740966797 seconds
0.17476749420166016 seconds
0.17527365684509277 seconds
0.1718461513519287 seconds
0.18773293495178223 seconds
0.1719651222229004 seconds
0.17207002639770508 seconds
0.6971945762634277 seconds
0.17383956909179688 seconds
0.1756734848022461 seconds
0.19002509117126465 seconds
0.18248581886291504 seconds
0.17068696022033691 seconds
0.16994738578796387 seconds
0.18721866607666016 seconds
0.17420339584350586 seconds
0.1718897819519043 seconds
0.18566346168518066 seconds
0.18120646476745605 seconds
0.16887807846069336 seconds
0.18233585357666016 seconds
0.175384521484375 seconds
0.17528510093688965 seconds
0.1731860637664795 seconds
0.19710350036621094 seconds
0.1748180389404297 seconds
0.17136454582214355 seconds
0.20511102676391602 seconds
0.1791231632232666 seconds
0.1792745590209961 seconds
0.18393802642822266 seconds
0.17510318756103516 seconds
0.1724410057067871 seconds
0.17756128311157227 seconds
0.18776702880859375 seconds
0.17253613471984863 seconds
0.19259381294250488 seconds
0.18390965461730957 seconds
0.17378759384155273 seconds
0.17895221710205078 seconds
0.18322372436523438 seconds
0.17345452308654785 seconds
0.17078804969787598 seconds
0.17334842681884766 seconds
0.19202661514282227 seconds
0.17510080337524414 seconds
0.1718442440032959 seconds
0.1847517490386963 seconds
0.17679429054260254 seconds
0.17314958572387695 seconds
0.18668007850646973 seconds
0.1764235496520996 seconds
0.1765575408935547 seconds
0.17626428604125977 seconds
0.18450379371643066 seconds
0.17444467544555664 seconds
0.17057228088378906 seconds
0.18649792671203613 seconds
0.1858384609222412 seconds
0.1744837760925293 seconds
0.18254518508911133 seconds
0.1744842529296875 seconds
0.17414045333862305 seconds
0.17280292510986328 seconds
0.18766331672668457 seconds
0.17722058296203613 seconds
0.17305660247802734 seconds
0.183455228805542 seconds
0.17573022842407227 seconds
0.17548131942749023 seconds
0.1806018352508545 seconds
0.17337584495544434 seconds
0.17144060134887695 seconds
0.17634105682373047 seconds
0.18564891815185547 seconds
0.17514467239379883 seconds
0.1759805679321289 seconds
0.20656061172485352 seconds
0.1754298210144043 seconds
0.17676591873168945 seconds
0.18648576736450195 seconds
0.17615127563476562 seconds
0.17331171035766602 seconds
0.17154908180236816 seconds
0.1857929229736328 seconds
0.17548847198486328 seconds
0.17427873611450195 seconds
0.18428373336791992 seconds
0.17396330833435059 seconds
0.18339157104492188 seconds
0.18568181991577148 seconds
0.17706918716430664 seconds
0.17879533767700195 seconds
0.1709146499633789 seconds
0.19137215614318848 seconds
0.17825627326965332 seconds
0.17531561851501465 seconds
0.1907799243927002 seconds
0.17934370040893555 seconds
0.17081475257873535 seconds
0.18999767303466797 seconds
0.17849087715148926 seconds
0.17432188987731934 seconds
0.17849063873291016 seconds
0.19217371940612793 seconds
0.18264365196228027 seconds
0.19009923934936523 seconds
0.1837308406829834 seconds
0.17914557456970215 seconds
0.17404913902282715 seconds
0.1903069019317627 seconds
0.1729886531829834 seconds
0.17566633224487305 seconds
0.17328667640686035 seconds
0.1890733242034912 seconds
0.17570233345031738 seconds
0.17474937438964844 seconds
0.18284869194030762 seconds
0.17430758476257324 seconds
0.17274975776672363 seconds
0.18479394912719727 seconds
0.17409586906433105 seconds
0.1755368709564209 seconds
0.17074942588806152 seconds
0.18836140632629395 seconds
0.1722278594970703 seconds
0.17830252647399902 seconds
0.1842210292816162 seconds
0.17347168922424316 seconds
0.17775511741638184 seconds
0.1823720932006836 seconds
0.18901753425598145 seconds
0.17768001556396484 seconds
0.171644926071167 seconds
0.1887495517730713 seconds
0.17446327209472656 seconds
0.17427372932434082 seconds
0.18403005599975586 seconds
0.17562413215637207 seconds
0.173966646194458 seconds
0.18845891952514648 seconds
0.705479621887207 seconds
0.17361021041870117 seconds
0.17235970497131348 seconds
0.18600082397460938 seconds
0.17195773124694824 seconds
0.17063117027282715 seconds
0.1838085651397705 seconds
0.1748971939086914 seconds
0.18071866035461426 seconds
0.17049431800842285 seconds
0.1889941692352295 seconds
0.1724696159362793 seconds
0.1709754467010498 seconds
0.18586158752441406 seconds
0.17308688163757324 seconds
0.17455291748046875 seconds
0.18223953247070312 seconds
0.17111587524414062 seconds
0.17096805572509766 seconds
0.18308401107788086 seconds
0.19215059280395508 seconds
0.17934894561767578 seconds
0.17093944549560547 seconds
0.18507599830627441 seconds
0.171478271484375 seconds
0.17372512817382812 seconds
0.1865062713623047 seconds
0.1833665370941162 seconds
0.1719377040863037 seconds
0.17415285110473633 seconds
0.18879318237304688 seconds
0.17276716232299805 seconds
0.17035651206970215 seconds
0.18396997451782227 seconds
0.17298102378845215 seconds
0.17537951469421387 seconds
0.183746337890625 seconds
0.17453885078430176 seconds
0.17612361907958984 seconds
0.17063665390014648 seconds
0.19074559211730957 seconds
0.17480754852294922 seconds
0.17692017555236816 seconds
0.18572092056274414 seconds
0.17664170265197754 seconds
0.17557382583618164 seconds
0.18774890899658203 seconds
0.175825834274292 seconds
0.17272472381591797 seconds
0.17463469505310059 seconds
0.18709659576416016 seconds
0.17122507095336914 seconds
0.17161011695861816 seconds
0.1865839958190918 seconds
0.17838144302368164 seconds
0.17629384994506836 seconds
0.1820976734161377 seconds
0.17572355270385742 seconds
0.17903375625610352 seconds
0.17317986488342285 seconds
0.1847984790802002 seconds
0.17322897911071777 seconds
0.18060827255249023 seconds
0.18864917755126953 seconds
0.17699003219604492 seconds
0.1710975170135498 seconds
0.18446087837219238 seconds
0.17288684844970703 seconds
0.1722731590270996 seconds
0.17172741889953613 seconds
0.18479537963867188 seconds
0.17480897903442383 seconds
0.16997170448303223 seconds
0.18501687049865723 seconds
0.17652344703674316 seconds
0.1723034381866455 seconds
0.1816878318786621 seconds
0.17395305633544922 seconds
0.17533016204833984 seconds
0.16948723793029785 seconds
0.19219207763671875 seconds
0.17639708518981934 seconds
0.18104004859924316 seconds
0.1866166591644287 seconds
0.1711282730102539 seconds
0.17199254035949707 seconds
0.1900157928466797 seconds
0.17468619346618652 seconds
0.1774308681488037 seconds
0.1706700325012207 seconds
0.2067580223083496 seconds
0.17740201950073242 seconds
0.18836522102355957 seconds
0.19135093688964844 seconds
0.17621278762817383 seconds
0.18242311477661133 seconds
0.18702292442321777 seconds
0.17454957962036133 seconds
0.17181921005249023 seconds
0.1741337776184082 seconds
0.1896345615386963 seconds
0.17665719985961914 seconds
0.17543363571166992 seconds
0.18948101997375488 seconds
0.17175602912902832 seconds
0.1710526943206787 seconds
0.1821422576904297 seconds
0.1723623275756836 seconds
0.17174625396728516 seconds
0.17609620094299316 seconds
0.1875004768371582 seconds
0.1750791072845459 seconds
0.17005205154418945 seconds
0.18152403831481934 seconds
0.1702282428741455 seconds
0.17630839347839355 seconds
0.18598079681396484 seconds
0.17433714866638184 seconds
0.17043137550354004 seconds
0.17055177688598633 seconds
0.19019174575805664 seconds
0.172957181930542 seconds
0.17015910148620605 seconds
0.6882412433624268 seconds
0.1738293170928955 seconds
0.17521238327026367 seconds
0.18235230445861816 seconds
0.17109942436218262 seconds
0.17406010627746582 seconds
0.16980361938476562 seconds
0.1891622543334961 seconds
0.17236328125 seconds
0.17075681686401367 seconds
0.18099546432495117 seconds
0.17927765846252441 seconds
0.1704111099243164 seconds
0.19834661483764648 seconds
0.17539072036743164 seconds
0.17430329322814941 seconds
0.17372584342956543 seconds
0.18972253799438477 seconds
0.17308878898620605 seconds
0.18094110488891602 seconds
0.20158147811889648 seconds
0.1745753288269043 seconds
0.17303180694580078 seconds
0.18407726287841797 seconds
0.17230510711669922 seconds
0.17725586891174316 seconds
0.17033910751342773 seconds
0.18878626823425293 seconds
0.17632532119750977 seconds
0.17211246490478516 seconds
0.18857407569885254 seconds
0.17553234100341797 seconds
0.1760423183441162 seconds
0.18124961853027344 seconds
0.1745457649230957 seconds
0.18741130828857422 seconds
0.17926549911499023 seconds
0.18538999557495117 seconds
0.17375397682189941 seconds
0.1794750690460205 seconds
0.18536591529846191 seconds
0.17230558395385742 seconds
0.17491865158081055 seconds
0.18715524673461914 seconds
0.1831057071685791 seconds
0.17586278915405273 seconds
0.17292547225952148 seconds
0.19425439834594727 seconds
0.17421841621398926 seconds
0.17395853996276855 seconds
0.18197298049926758 seconds
0.17775726318359375 seconds
0.17560505867004395 seconds
0.1827082633972168 seconds
0.17184782028198242 seconds
0.17734813690185547 seconds
0.17634367942810059 seconds
0.18870186805725098 seconds
0.17219257354736328 seconds
0.17287325859069824 seconds
0.188124418258667 seconds
0.17571353912353516 seconds
0.18613338470458984 seconds
0.18352484703063965 seconds
0.1734468936920166 seconds
0.17306804656982422 seconds
0.16988158226013184 seconds
0.18397927284240723 seconds
0.17199444770812988 seconds
0.17285418510437012 seconds
0.18044352531433105 seconds
0.17379403114318848 seconds
0.17067694664001465 seconds
0.18198728561401367 seconds
0.17454981803894043 seconds
0.17262482643127441 seconds
0.17593741416931152 seconds
0.18595647811889648 seconds
0.17607450485229492 seconds
0.1779026985168457 seconds
0.18083500862121582 seconds
0.17440223693847656 seconds
0.17621898651123047 seconds
0.18234825134277344 seconds
0.17252326011657715 seconds
0.17413640022277832 seconds
0.17546701431274414 seconds
0.19117212295532227 seconds
0.184157133102417 seconds
0.17287206649780273 seconds
0.18459391593933105 seconds
0.173753023147583 seconds
0.17812228202819824 seconds
0.18624615669250488 seconds
0.1713263988494873 seconds
0.1768054962158203 seconds
0.1704881191253662 seconds
0.18863701820373535 seconds
0.1721024513244629 seconds
0.17018675804138184 seconds
0.18334460258483887 seconds
0.17467737197875977 seconds
0.17337393760681152 seconds
0.18168210983276367 seconds
0.17568278312683105 seconds
0.17363595962524414 seconds
0.16974520683288574 seconds
0.18480277061462402 seconds
0.17547869682312012 seconds
0.17004179954528809 seconds
0.18341374397277832 seconds
0.17853093147277832 seconds
0.17388677597045898 seconds
0.18219447135925293 seconds
0.17383623123168945 seconds
0.1704082489013672 seconds
0.17432641983032227 seconds
0.18857932090759277 seconds
0.17739129066467285 seconds
0.1737203598022461 seconds
0.18481826782226562 seconds
0.17339634895324707 seconds
0.1691606044769287 seconds
0.18359065055847168 seconds
0.18316936492919922 seconds
0.17322301864624023 seconds
0.1698133945465088 seconds
0.1908702850341797 seconds
0.1746830940246582 seconds
0.17019081115722656 seconds
0.18113350868225098 seconds
0.17284035682678223 seconds
0.17537164688110352 seconds
0.18288230895996094 seconds
0.7049322128295898 seconds
0.17049098014831543 seconds
0.1699657440185547 seconds
0.1799020767211914 seconds
0.1747303009033203 seconds
0.17123675346374512 seconds
0.18640780448913574 seconds
0.17281842231750488 seconds
0.17188525199890137 seconds
0.16944646835327148 seconds
0.18312907218933105 seconds
0.17009973526000977 seconds
0.1741161346435547 seconds
0.19279909133911133 seconds
0.17233896255493164 seconds
0.17595267295837402 seconds
0.18095755577087402 seconds
0.1740882396697998 seconds
0.17190766334533691 seconds
0.1721024513244629 seconds
0.1884756088256836 seconds
0.17063689231872559 seconds
0.1716752052307129 seconds
0.1856520175933838 seconds
0.1737220287322998 seconds
0.1699047088623047 seconds
0.18355917930603027 seconds
0.17298603057861328 seconds
0.17225337028503418 seconds
0.16903066635131836 seconds
0.1855640411376953 seconds
0.1705169677734375 seconds
0.17258977890014648 seconds
0.1887836456298828 seconds
0.1756298542022705 seconds
0.17537856101989746 seconds
0.19034266471862793 seconds
0.1714944839477539 seconds
0.17812180519104004 seconds
0.17721176147460938 seconds
0.1887352466583252 seconds
0.1708521842956543 seconds
0.17154479026794434 seconds
0.18187236785888672 seconds
0.17572689056396484 seconds
0.1727738380432129 seconds
0.18355131149291992 seconds
0.17294716835021973 seconds
0.17351913452148438 seconds
0.1807856559753418 seconds
0.19008827209472656 seconds
0.17052721977233887 seconds
0.1754474639892578 seconds
0.18509125709533691 seconds
0.17197561264038086 seconds
0.1721634864807129 seconds
0.18622970581054688 seconds
0.17408108711242676 seconds
0.17291474342346191 seconds
0.16892671585083008 seconds
0.18804073333740234 seconds
0.175520658493042 seconds
0.17370128631591797 seconds
0.19045305252075195 seconds
0.1706252098083496 seconds
0.17048215866088867 seconds
0.17866039276123047 seconds
0.17629194259643555 seconds
0.17060232162475586 seconds
0.17073488235473633 seconds
0.19903087615966797 seconds
0.17803168296813965 seconds
0.17215633392333984 seconds
0.18714404106140137 seconds
0.17693233489990234 seconds
0.17132115364074707 seconds
0.18854212760925293 seconds
0.1735525131225586 seconds
0.17461323738098145 seconds
0.1708974838256836 seconds
0.18398547172546387 seconds
0.1721658706665039 seconds
0.17290019989013672 seconds
0.18145179748535156 seconds
0.1787714958190918 seconds
0.17831802368164062 seconds
0.17956089973449707 seconds
0.17311906814575195 seconds
0.1736907958984375 seconds
0.17548632621765137 seconds
0.19958257675170898 seconds
0.16985464096069336 seconds
0.17199945449829102 seconds
0.18609261512756348 seconds
0.17085003852844238 seconds
0.1728987693786621 seconds
0.18312788009643555 seconds
0.17051434516906738 seconds
0.17551922798156738 seconds
0.1671886444091797 seconds
0.18565940856933594 seconds
0.17341399192810059 seconds
0.16950225830078125 seconds
0.18309283256530762 seconds
0.17453527450561523 seconds
0.17429208755493164 seconds
0.18288469314575195 seconds
0.17689275741577148 seconds
0.1772756576538086 seconds
0.16706585884094238 seconds
0.18172216415405273 seconds
0.180527925491333 seconds
0.1716899871826172 seconds
0.18233871459960938 seconds
0.17536616325378418 seconds
0.16885948181152344 seconds
0.1843428611755371 seconds
0.17278361320495605 seconds
0.1748044490814209 seconds
0.16786479949951172 seconds
0.18637657165527344 seconds
0.17177915573120117 seconds
0.17322421073913574 seconds
0.6907024383544922 seconds
0.1703484058380127 seconds
0.17467260360717773 seconds
0.18137860298156738 seconds
0.17360138893127441 seconds
0.1693403720855713 seconds
0.17342877388000488 seconds
0.18484163284301758 seconds
0.17360472679138184 seconds
0.17124199867248535 seconds
0.1812899112701416 seconds
0.17351555824279785 seconds
0.16916513442993164 seconds
0.18204140663146973 seconds
0.1715850830078125 seconds
0.1719985008239746 seconds
0.17076325416564941 seconds
0.18758296966552734 seconds
0.17188501358032227 seconds
0.1739048957824707 seconds
0.18840956687927246 seconds
0.17760944366455078 seconds
0.1744387149810791 seconds
0.1825106143951416 seconds
0.17495942115783691 seconds
0.17819738388061523 seconds
0.17306947708129883 seconds
0.18771004676818848 seconds
0.17574119567871094 seconds
0.18024134635925293 seconds
0.18060016632080078 seconds
0.17401742935180664 seconds
0.18001317977905273 seconds
0.18923091888427734 seconds
0.17281723022460938 seconds
0.17220783233642578 seconds
0.1865673065185547 seconds
0.18288922309875488 seconds
0.1724715232849121 seconds
0.17179608345031738 seconds
0.18394875526428223 seconds
0.17345213890075684 seconds
0.1735677719116211 seconds
0.18524765968322754 seconds
0.17423152923583984 seconds
0.17585468292236328 seconds
0.1696770191192627 seconds
0.18734264373779297 seconds
0.17638325691223145 seconds
0.1777667999267578 seconds
0.1802349090576172 seconds
0.17252135276794434 seconds
0.1704249382019043 seconds
0.1827530860900879 seconds
0.17268991470336914 seconds
0.17809009552001953 seconds
0.17505455017089844 seconds
0.1835031509399414 seconds
0.17782926559448242 seconds
0.17128610610961914 seconds
0.1922910213470459 seconds
0.17418241500854492 seconds
0.1738877296447754 seconds
0.1822071075439453 seconds
0.17541074752807617 seconds
0.17166543006896973 seconds
0.17230820655822754 seconds
0.18332242965698242 seconds
0.17731761932373047 seconds
0.17040419578552246 seconds
0.1810014247894287 seconds
0.17455387115478516 seconds
0.1739649772644043 seconds
0.18202781677246094 seconds
0.1730339527130127 seconds
0.1692795753479004 seconds
0.17369985580444336 seconds
0.18492770195007324 seconds
0.17653155326843262 seconds
0.1711721420288086 seconds
0.1826012134552002 seconds
0.17695832252502441 seconds
0.19063782691955566 seconds
0.18053483963012695 seconds
0.17072677612304688 seconds
0.17374014854431152 seconds
0.17039108276367188 seconds
0.18430113792419434 seconds
0.1740422248840332 seconds
0.1746351718902588 seconds
0.18442225456237793 seconds
0.17623186111450195 seconds
0.177628755569458 seconds
0.18839240074157715 seconds
0.17194795608520508 seconds
0.17046403884887695 seconds
0.1738286018371582 seconds
0.19241809844970703 seconds
0.1719193458557129 seconds
0.17786645889282227 seconds
0.18142986297607422 seconds
0.1737675666809082 seconds
0.1697230339050293 seconds
0.18038463592529297 seconds
0.17356657981872559 seconds
0.17223739624023438 seconds
0.1753692626953125 seconds
0.18163204193115234 seconds
0.1713085174560547 seconds
0.1699509620666504 seconds
0.17909932136535645 seconds
0.1744709014892578 seconds
0.17086243629455566 seconds
0.18570351600646973 seconds
0.17099595069885254 seconds
0.17141389846801758 seconds
0.17354273796081543 seconds
0.18307042121887207 seconds
0.17582488059997559 seconds
0.17832565307617188 seconds
0.1864328384399414 seconds
0.17224717140197754 seconds
0.1679210662841797 seconds
0.18146061897277832 seconds
0.17412853240966797 seconds
0.17328238487243652 seconds
0.17043232917785645 seconds
0.1838970184326172 seconds
0.17441749572753906 seconds
0.17362380027770996 seconds
0.1849684715270996 seconds
0.17359519004821777 seconds
0.1871187686920166 seconds
0.18607425689697266 seconds
0.6987395286560059 seconds
0.17747807502746582 seconds
0.17118072509765625 seconds
0.18194270133972168 seconds
0.16954469680786133 seconds
0.1736466884613037 seconds
0.18129897117614746 seconds
0.17370176315307617 seconds
0.1745600700378418 seconds
0.16873741149902344 seconds
0.20133018493652344 seconds
0.17602157592773438 seconds
0.17065978050231934 seconds
0.18165349960327148 seconds
0.17549657821655273 seconds
0.17834782600402832 seconds
0.18101263046264648 seconds
0.17260193824768066 seconds
0.1699845790863037 seconds
0.17058253288269043 seconds
0.19518756866455078 seconds
0.17652440071105957 seconds
0.18276286125183105 seconds
0.1866297721862793 seconds
0.17288923263549805 seconds
0.17087149620056152 seconds
0.1809380054473877 seconds
0.17612981796264648 seconds
0.18540096282958984 seconds
0.17112946510314941 seconds
0.2031087875366211 seconds
0.17024469375610352 seconds
0.1728682518005371 seconds
0.1819159984588623 seconds
0.17060136795043945 seconds
0.17834877967834473 seconds
0.1814591884613037 seconds
0.17209672927856445 seconds
0.17853879928588867 seconds
0.17926979064941406 seconds
0.18547844886779785 seconds
0.1857445240020752 seconds
0.17126727104187012 seconds
0.18546605110168457 seconds
0.17405200004577637 seconds
0.17281270027160645 seconds
0.1838374137878418 seconds
0.17676186561584473 seconds
0.17755794525146484 seconds
0.1717829704284668 seconds
0.18861865997314453 seconds
0.17138171195983887 seconds
0.17396759986877441 seconds
0.18433403968811035 seconds
0.1763291358947754 seconds
0.1775960922241211 seconds
0.18529129028320312 seconds
0.173356294631958 seconds
0.17076325416564941 seconds
0.17512965202331543 seconds
0.19012928009033203 seconds
0.1709456443786621 seconds
0.17085719108581543 seconds
0.1814136505126953 seconds
0.17337441444396973 seconds
0.16993045806884766 seconds
0.18082332611083984 seconds
0.1811966896057129 seconds
0.16962051391601562 seconds
0.16877508163452148 seconds
0.18671464920043945 seconds
0.17224836349487305 seconds
0.1708998680114746 seconds
0.18358874320983887 seconds
0.17914891242980957 seconds
0.17592644691467285 seconds
0.18180561065673828 seconds
0.17574357986450195 seconds
0.17128920555114746 seconds
0.17805981636047363 seconds
0.18399596214294434 seconds
0.1731114387512207 seconds
0.1798844337463379 seconds
0.18673038482666016 seconds
0.17048215866088867 seconds
0.18089699745178223 seconds
0.18410468101501465 seconds
0.17133259773254395 seconds
0.17046308517456055 seconds
0.18259501457214355 seconds
0.18933343887329102 seconds
0.17271637916564941 seconds
0.18297219276428223 seconds
0.19331979751586914 seconds
0.1719064712524414 seconds
0.17156529426574707 seconds
0.18928790092468262 seconds
0.172821044921875 seconds
0.17785120010375977 seconds
0.17046785354614258 seconds
0.18451690673828125 seconds
0.18519020080566406 seconds
0.17665839195251465 seconds
0.18103647232055664 seconds
0.1860804557800293 seconds
0.17340517044067383 seconds
0.1792442798614502 seconds
0.1698298454284668 seconds
0.17478108406066895 seconds
0.17260169982910156 seconds
0.18640375137329102 seconds
0.17819547653198242 seconds
0.17221593856811523 seconds
0.18395757675170898 seconds
0.17151761054992676 seconds
0.17244482040405273 seconds
0.18126535415649414 seconds
0.17221450805664062 seconds
0.17467069625854492 seconds
0.1705620288848877 seconds
0.19495081901550293 seconds
0.17202973365783691 seconds
0.1713554859161377 seconds
0.6886186599731445 seconds
0.1703181266784668 seconds
0.16893792152404785 seconds
0.18053078651428223 seconds
0.17228484153747559 seconds
0.17326068878173828 seconds
0.16987895965576172 seconds
0.18353009223937988 seconds
0.17330217361450195 seconds
0.1788501739501953 seconds
0.18540120124816895 seconds
0.1745433807373047 seconds
0.18001532554626465 seconds
0.1840808391571045 seconds
0.1745131015777588 seconds
0.17061519622802734 seconds
0.1760237216949463 seconds
0.18515872955322266 seconds
0.17157769203186035 seconds
0.17356276512145996 seconds
0.18436479568481445 seconds
0.17911887168884277 seconds
0.18706130981445312 seconds
0.18806171417236328 seconds
0.17863941192626953 seconds
0.17432093620300293 seconds
0.17109107971191406 seconds
0.18442821502685547 seconds
0.17580437660217285 seconds
0.17269158363342285 seconds
0.1887209415435791 seconds
0.17604422569274902 seconds
0.176804780960083 seconds
0.18314027786254883 seconds
0.17447805404663086 seconds
0.1725609302520752 seconds
0.17482590675354004 seconds
0.1864001750946045 seconds
0.17437744140625 seconds
0.17374634742736816 seconds
0.1810166835784912 seconds
0.17497825622558594 seconds
0.17105412483215332 seconds
0.1878807544708252 seconds
0.17804455757141113 seconds
0.17589926719665527 seconds
0.17303180694580078 seconds
0.18866586685180664 seconds
0.18112397193908691 seconds
0.17689895629882812 seconds
0.18584012985229492 seconds
0.17574691772460938 seconds
0.16912102699279785 seconds
0.18056464195251465 seconds
0.17074084281921387 seconds
0.1699812412261963 seconds
0.1735522747039795 seconds
0.18340277671813965 seconds
0.17753148078918457 seconds
0.17382025718688965 seconds
0.18550968170166016 seconds
0.17499327659606934 seconds
0.1814117431640625 seconds
0.18087291717529297 seconds
0.17136931419372559 seconds
0.16969609260559082 seconds
0.17957448959350586 seconds
0.19318366050720215 seconds
0.17323923110961914 seconds
0.17550992965698242 seconds
0.18893218040466309 seconds
0.17499375343322754 seconds
0.17210149765014648 seconds
0.18040704727172852 seconds
0.1723320484161377 seconds
0.1742243766784668 seconds
0.1691722869873047 seconds
0.1931312084197998 seconds
0.17797136306762695 seconds
0.1745753288269043 seconds
0.18021059036254883 seconds
0.17102289199829102 seconds
0.1699662208557129 seconds
0.18497467041015625 seconds
0.17739486694335938 seconds
0.1724839210510254 seconds
0.17302775382995605 seconds
0.19158720970153809 seconds
0.1777181625366211 seconds
0.17140769958496094 seconds
0.1846773624420166 seconds
0.17456340789794922 seconds
0.18017172813415527 seconds
0.18317341804504395 seconds
0.1703472137451172 seconds
0.17786860466003418 seconds
0.1752328872680664 seconds
0.18442511558532715 seconds
0.17158985137939453 seconds
0.17255330085754395 seconds
0.18835163116455078 seconds
0.17867112159729004 seconds
0.1674790382385254 seconds
0.1794896125793457 seconds
0.17415189743041992 seconds
0.17352676391601562 seconds
0.16962099075317383 seconds
0.184478759765625 seconds
0.1851212978363037 seconds
0.16928672790527344 seconds
0.17874765396118164 seconds
0.17156028747558594 seconds
0.1735241413116455 seconds
0.18068957328796387 seconds
0.17272663116455078 seconds
0.1699073314666748 seconds
0.17082571983337402 seconds
0.19481563568115234 seconds
0.17663788795471191 seconds
0.17182350158691406 seconds
0.18552660942077637 seconds
0.18481135368347168 seconds
0.1669921875 seconds
0.18115830421447754 seconds
0.1784226894378662 seconds
0.17223501205444336 seconds
0.17411017417907715 seconds
0.1925044059753418 seconds
0.17012977600097656 seconds
0.18665528297424316 seconds
0.18319058418273926 seconds
0.17250466346740723 seconds
0.16644906997680664 seconds
0.18184876441955566 seconds
0.7067770957946777 seconds
0.17264580726623535 seconds
0.1688084602355957 seconds
0.18040704727172852 seconds
0.17070794105529785 seconds
0.17042207717895508 seconds
0.1840815544128418 seconds
0.1708235740661621 seconds
0.17136621475219727 seconds
0.16921424865722656 seconds
0.18439650535583496 seconds
0.17457342147827148 seconds
0.1695103645324707 seconds
0.1831197738647461 seconds
0.1748199462890625 seconds
0.17507362365722656 seconds
0.18901896476745605 seconds
0.17062640190124512 seconds
0.1723318099975586 seconds
0.17005205154418945 seconds
0.1871793270111084 seconds
0.17076945304870605 seconds
0.1703047752380371 seconds
0.18602585792541504 seconds
0.1699352264404297 seconds
0.16985082626342773 seconds
0.19704627990722656 seconds
0.1732954978942871 seconds
0.1699991226196289 seconds
0.16842246055603027 seconds
0.18495941162109375 seconds
0.17549395561218262 seconds
0.17113089561462402 seconds
0.18020915985107422 seconds
0.17985200881958008 seconds
0.17603087425231934 seconds
0.1804673671722412 seconds
0.17755579948425293 seconds
0.1746828556060791 seconds
0.17247557640075684 seconds
0.1860487461090088 seconds
0.1752166748046875 seconds
0.17070269584655762 seconds
0.1846318244934082 seconds
0.17047452926635742 seconds
0.1706392765045166 seconds
0.18166780471801758 seconds
0.17489027976989746 seconds
0.17354416847229004 seconds
0.1731126308441162 seconds
0.18834328651428223 seconds
0.1777966022491455 seconds
0.17339134216308594 seconds
0.18198323249816895 seconds
0.17452669143676758 seconds
0.19229841232299805 seconds
0.18027210235595703 seconds
0.17671704292297363 seconds
0.17695093154907227 seconds
0.17110371589660645 seconds
0.1893143653869629 seconds
0.17423129081726074 seconds
0.17603683471679688 seconds
0.18074345588684082 seconds
0.17521238327026367 seconds
0.16811037063598633 seconds
0.18224740028381348 seconds
0.17637991905212402 seconds
0.16872429847717285 seconds
0.17634916305541992 seconds
0.18860578536987305 seconds
0.17166590690612793 seconds
0.17632222175598145 seconds
