-5.07279, -5.4064, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
-4.05755, -3.99655, 38.4988, 38.7917, 39.0831, 39.3688, 38.8132, 39.9754, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 39.3091, 38.1486, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
-3.17661, -3.27273, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
0.533705, 0.626149, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
5.51302, 5.73344, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 39.3368, 39.9646, 37.2878, 38.0081, 36.1072, 38.3086, 100, 100, 100, 100, 37.0588, 37.9594, 30.1417, 30.0099, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 36.9715, 37.3573, 37.7441, 38.1577, 38.5687, 39.0056, 39.4292, 39.1142, 39.7428, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 26.5487, 26.5973, 26.6351, 26.6741, 26.7245, 26.7913, 26.8624, 26.894, 26.9745, 27.0186, 27.0669, 26.9985, 26.8184, 26.6672, 26.4989, 26.3509, 26.2259, 26.0946, 25.9319, 25.7839, 25.652, 25.5289, 25.4142, 18.8476, 18.9967, 19.1529, 19.2976, 17.3062, 17.6266, 17.963, 18.3484, 18.7108, 19.0649, 19.3112, 19.5061, 19.7075, 19.9083, 20.1076, 20.3272, 20.5431, false
1.25395, 1.40315, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 39.9842, 100, 100, 39.971, 35.6157, 35.7216, 35.8491, 31.8255, 33.553, 35.1479, 35.2571, 35.4693, 35.6768, 35.8807, 35.8272, 35.3606, 34.9468, 34.5092, 34.1022, 33.7032, 33.3109, 35.3986, 36.5356, 36.3823, 36.2226, 36.0562, 35.8936, 34.2788, 34.3758, 34.4641, 34.5602, 34.6515, 34.7642, 34.8583, 34.7787, 34.9235, 34.9495, 35.0195, 35.457, 35.5963, 33.4622, 34.0084, 34.6039, 35.208, 35.8103, 35.7648, 35.6594, 35.5906, 35.5206, 35.436, 33.6124, 33.6411, 28.7182, 28.698, 28.6728, 28.6795, 28.6735, 28.6567, 28.6655, 28.6635, 28.6481, 28.6515, 28.6547, 28.6435, 28.6448, 28.5378, 28.5531, 28.574, 28.5811, 28.5984, 28.6169, 25.8321, 25.9917, 28.8105, 28.1836, 28.2029, 28.212, 27.9826, 27.6227, 29.5547, 28.4752, 28.3383, 28.2131, 28.0811, 27.9551, 27.8477, 27.7097, 27.6023, 27.4989, 27.3911, 27.2647, 27.1647, 27.0792, 26.9818, 26.8836, false
-3.31954, -3.02168, 27.1107, 27.1099, 27.1575, 27.1936, 27.2091, 27.245, 27.2734, 27.3197, 27.3544, 27.3976, 27.4245, 27.477, 27.5112, 27.577, 27.627, 25.9805, 26.1976, 26.3808, 26.5953, 26.2849, 25.8557, 25.6692, 25.3695, 25.096, 24.8325, 26.1508, 26.5189, 26.8656, 27.25, 28.2699, 28.2639, 28.1634, 28.1921, 27.8675, 27.3145, 26.761, 22.4052, 22.6662, 22.9494, 23.1833, 23.4864, 23.7664, 26.9245, 26.8164, 26.7021, 26.6231, 26.5297, 26.4292, 26.1677, 25.6371, 25.1524, 24.6716, 30.9033, 30.4623, 30.0183, 29.5818, 29.1701, 33.3665, 33.5021, 33.6659, 33.8154, 33.959, 34.1204, 34.2542, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
0.956198, 0.979162, 27.2838, 27.5009, 27.7402, 27.9628, 28.2107, 28.6648, 28.7047, 24.5859, 24.8186, 23.1068, 25.5156, 24.8609, 25.0647, 25.2823, 25.4767, 25.699, 23.4633, 23.6543, 23.8438, 23.5843, 23.8113, 24.0592, 24.288, 24.5512, 24.8205, 25.3868, 24.4294, 24.0832, 23.7162, 23.3999, 23.0609, 22.768, 22.4499, 22.1773, 21.8664, 21.6087, 21.3357, 21.0748, 20.8447, 20.5897, 24.1344, 23.8332, 23.5462, 23.2742, 23.9773, 20.8618, 21.8711, 22.9754, 24.2208, 32.2751, 32.2006, 32.1073, 32.0446, 31.9762, 31.8995, 31.8425, 31.7813, 31.7004, 31.6726, 31.6218, 31.5595, 30.6079, 29.3986, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 39.9568, 39.5536, 39.2183, 38.846, 38.4978, 38.1961, 37.839, 37.5356, 37.2129, 36.919, 36.624, 36.3365, 36.0495, 35.7793, 35.5031, 35.2517, 35.0009, 34.8205, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
-1.64542, -1.62131, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 35.2811, 35.4351, 35.6503, 35.8555, 36.0349, 36.2358, 36.4735, 35.0433, 35.6303, 36.2385, 36.8894, 36.6729, 36.4378, 36.2165, 35.9816, 35.7733, 35.547, 35.3463, 37.9816, 38.0245, 38.078, 38.1226, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
-5.3254, -5.73286, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
